$\psi$_gauss_grad
x	y	z	$\psi$_gauss_grad_x	$\psi$_gauss_grad_y	$\psi$_gauss_grad_z
0.983986322140217	6.29970637379265	-0.4508374728945	1.18198476648771	-0.433545094532004	-0.270854679752587
2.12189420364732	-4.50998838478192	8.35840833044828	0.28178574068338	0.398565988394264	-0.238329376567355
-6.66378680146049	6.82961914694192	1.20323103228113	0.706904341510943	0.593784938470649	-0.0638361202847353
-2.88527390572357	-4.99161762508639	7.79147130296181	0.413852317185643	-0.0297726406114961	-0.0890018155396438
3.02790563662636	-4.76460692914955	-3.14631869574828	0.782518043196737	0.183437337352468	0.157791248137712
0.881449457789326	9.58573153099444	0.483527292084154	0.541193754396632	-0.199194333788328	-0.0268812908222519
8.22399749288859	-2.3984970259627	-3.94593492039897	1.20583553847726	1.38912720722082	1.26275084133214
-2.17132606219632	0.972968488757237	-3.76125386140348	1.31078974124013	-0.0354188033334278	-0.239402107511841
4.60356028028675	1.91544770257987	4.31025129642129	1.272398885073	-0.134673612413872	-1.01165872235484
-8.93523600467693	-1.0482557678647	3.57029550538891	-0.321313765049595	-2.01590233434165	1.87010088351488
3.02027127738627	6.14262683544686	-0.353030455367206	1.4430847663611	-1.86124294036259	0.541888757707986
-7.82125612408964	3.60280542070146	-0.993441922181988	0.530516382344564	2.62126885274693	-0.842017749007019
-2.92853070762208	0.194017050929352	2.18211812045625	0.902938069789539	-0.219931904494759	0.894957731197366
4.39005873850295	8.53912742580676	1.4857858947095	0.545974522765732	-0.437854377179268	0.189808906990428
4.27847803592115	-4.09805264900732	-2.85536088259894	1.44913777454692	0.67896775384926	0.0608364944744945
-7.28292266315918	3.99696351986618	-4.36687169004193	1.51394021182654	1.98927655537334	-0.231567751259672
3.54570043093916	2.41760938600766	0.851516082863601	1.99240510861527	-0.512179649743119	-0.296948256454824
-5.22077193871481	-1.35588109587608	7.7400470748865	0.635160553955832	0.106395959564098	0.363136580471637
0.584036000319845	-5.34853184922438	8.06173676307515	0.577871273181936	-0.0379500023936897	0.0309544110283
-3.33878102349345	-8.37868658769102	-3.58313551777092	0.772617458978649	-0.497131035160797	-0.306802526104429
0.410710035466037	7.53223467845052	4.08119453932551	0.598240462937383	-0.0546757733147977	-0.306858517338445
4.22660101023599	0.675061227836765	6.20124514945059	0.896868880671541	0.136185098168759	-0.237338286917725
-3.3732514171241	-2.20038648501503	8.45905860801434	0.754976168137948	-0.223512167666117	0.399740796308448
-1.80382439495447	1.96077833626114	4.04264870335565	0.891530038195884	0.450342724213945	0.13862990642065
3.96491179176258	-8.07041722096533	3.5057896649372	0.483230736797786	0.361508647337275	0.135629007419662
2.61069242868794	-4.00474430305414	-0.916216833358132	0.949868736340403	0.349313781831123	0.413099573026599
6.87745387646338	6.22943485468115	2.73447275812308	0.554089983128164	-0.970404464770971	-0.218292035632445
1.16380846737236	5.83548292097133	-0.548372803524286	0.762868993306584	-0.136177574010169	-0.302964651800682
-2.33920823429624	-1.24270465141941	4.49151683778787	0.995039473351128	-0.176997156365756	-0.0465723997004576
2.19153605498975	8.11907947103457	0.112229227923226	0.678346911765195	-0.155771464953477	0.0775605715735555
-3.00660701000051	7.72529200852036	1.43843411133135	0.838143480907835	0.481597679087873	0.224223461741435
2.39327833896617	2.57293052620157	-9.0064719373531	0.524968774108644	0.261924642526817	-0.00558768319535908
-1.18240156382506	-6.69759064433703	-0.383921359455132	0.759097220274115	-0.0899424384721863	0.363785241962259
-4.03133777482787	3.65067637135511	1.86168554002294	1.03723694159323	0.642373084690026	-0.21475505832627
4.60847149520073	-3.44105572770095	3.48147839053826	1.08136966536238	0.644734294963882	-0.245282214379482
5.58403820975851	2.77865993476483	0.665001110063144	2.38494652337031	-1.09010145971405	-0.958210528130972
9.30213763183503	-0.48393559752072	-2.68299796556258	1.98291772013756	3.90397467141834	12.0320456961843
0.465340940048377	6.06822663069526	1.06179466562158	0.575906939052509	0.371960745350161	-0.375036901605138
-0.0657293659082949	-4.40569720436744	-3.41068624364882	0.842428568350313	-0.121020745117774	-0.00979805861524741
-0.0760678708579779	6.94040206731388	4.53917272526337	0.907739234383111	-0.0486980009139651	0.103229846824013
-1.72325577872391	8.63559514519773	-3.29726401269371	1.35856403155184	0.111287669019864	0.0741756408304351
2.34307695888377	-4.44539848075347	-3.23887777366944	1.11457392311374	0.163826717816715	0.0412925785297123
3.02707481413779	-8.62068370392108	-2.44991601158338	0.93379523973214	0.1912333564355	0.229285233611456
-1.67963103336901	-9.14916706327061	-2.85538979330269	0.592326242777666	-0.131101793051919	0.0543441240548993
2.34042201937274	5.04572489043853	3.99004985565218	0.870245224690468	-0.0721514052494488	-0.00492386415313739
2.34586025799116	4.48824677607735	6.90329537978874	0.451642102611297	0.0173292750602649	-0.312184496554211
-3.30391160181124	-8.60306374097853	1.70999153163027	0.863238315178619	-0.332615628124263	-0.121069642077232
0.973715825191714	4.43183621044049	-3.50599430645278	1.1567417339212	-0.271041290742797	-0.0720597158596574
-8.09385517618631	-1.84351573623921	1.3124089713213	3.85637355910567	-3.87617846027341	4.14078301773888
1.33145822490639	-6.45751699388383	-7.08026565078534	0.472649067394515	0.169533837649041	0.24314351680235
1.33919074121007	5.06079189458775	6.73296195332305	0.487252140423397	-0.155202076111055	-0.208373153819071
6.19987421989372	-4.73909278137411	5.27988720040404	1.65636221720109	0.24751432054528	-0.963550115108614
1.97174610861952	-1.70441617915195	9.39700509481063	0.541887060217951	-0.0465114492585928	-0.437117460109909
-1.77078505014688	3.94843970204964	6.5226738530317	0.546779894535001	0.0813456092558953	0.286611215273805
3.03169698585028	-1.7064068945562	-6.46160479756628	1.34264774548833	0.667073664929194	0.359549647952872
-0.947048050824233	-6.13560009750509	7.45416243366384	1.05615219886136	0.180911397400288	0.0317694759860978
-0.823357627222429	8.12652617225199	-5.23308571399008	0.377786334598245	-0.0628266504210235	0.00766971621166515
-6.08017692132347	2.71893702820222	-3.25286760233443	0.763382823731771	1.19881917159965	-1.62540845762848
-0.418201737214014	-1.61036591940965	7.27574973261297	0.472242622329958	-0.341829602724407	-0.197434592121007
-3.56031275904836	5.1990184675882	7.32142778397193	0.549791175400866	0.12022591722374	-0.0418439279546008
-9.41895599764255	-0.504440529214031	-2.4269023203869	8.95409947804867	-7.98696821499441	-6.44338228761176
-6.01226798593061	-3.13031494030176	1.04271886101005	1.52711538382354	0.0677027758804023	-0.817851482705116
-6.36893266640201	3.73086795121498	-0.546299450562613	1.34289809594539	2.15995367770212	0.232158160024173
1.82957538273811	9.30434968501598	-0.888805564115794	1.93641580348931	-1.13793155787359	0.322756343454547
8.27496914736338	2.23520733894613	4.57445689216669	0.152168368953559	-0.557668586249518	-1.03094704513489
5.26306520533999	6.26082434448869	-0.878933300738677	0.192653058677575	-0.223913161921335	-0.851936358073303
8.18693484312597	-4.66274820956856	0.302276799201513	-0.289478056538013	-0.60025750611435	0.175125238136204
1.51288234690322	5.50745953545689	-2.48817265232116	0.956057256993398	0.209304766351921	-0.236234382137024
3.4185628772222	8.67566115928025	-2.80004418181526	0.78227315945893	-0.708274877791472	0.203242325791405
-7.09879475871575	-0.4329227905386	-2.09824369380148	2.49569234181071	-1.22959014536044	0.579764591065705
-4.88911198830305	3.22449990354991	-5.66791379160938	2.07822095175213	1.5680767687161	-0.0226768469257403
-0.395454690318779	8.59910465225047	-4.38484615556752	0.560733011684211	0.374403961939063	-0.0549459932241744
2.24200341145094	-0.64219248943038	-2.79082783510669	1.46596706587684	-0.0998559660610922	-0.262480737211359
-8.72048730073921	2.42149741715828	-2.45080897596602	3.77135988961951	3.53645209596582	-5.12985328656115
-0.221193393225752	-8.91057312322969	-3.03453008021181	0.731165087374064	-0.13076295188069	-0.00510959649077599
-4.08786502340979	8.19925993744345	2.29037130409856	0.881480984562481	0.344841847400924	-0.154806736541308
-2.72371951949716	-7.64068539978654	-5.24399258554361	0.698863310795834	-0.0964172839421847	-0.0357075151829236
4.16709622182262	0.38529522878543	5.87300087602137	0.882552035655551	-0.0454445123033888	-0.605123982905321
-3.64890559041465	-3.47161486135765	1.59524555080983	1.34723820906165	-0.228555822059001	0.300289968224321
3.26868003079884	1.72009350836416	-7.69824151402464	0.680089284195113	-0.152860659578975	0.196982251738759
0.828280292616815	-4.63932688958305	7.76683573225633	0.496112688966981	0.0190719949315073	-0.186129759315373
-2.08159155242783	-8.38148321533388	4.44314671090119	0.362405508554623	0.0593113755269274	-0.0702135429993156
-4.7696448337596	-6.45629788105335	1.35614318799412	1.63008916006631	-0.722863314669606	0.0812542431545249
-5.99561409773089	1.38289766895768	5.91731723142082	1.05595724359929	0.0815129293850403	0.273280960517783
-1.51046204554103	-3.79759732972344	8.11348173065459	0.676349255545561	0.152297425182274	-0.0922528102902347
2.4073762698729	-3.24470111180236	8.84317288525322	0.681814299164039	-0.119592085856812	-0.168495757189207
4.63744188701543	-2.88753284134971	0.721335325857091	1.57904978046856	0.185119698254868	-0.474393183571716
4.16231904431297	-5.24988297683369	2.91786811483298	0.841225212487054	0.294957272922134	0.612237892159565
-4.60128003126984	-7.281514129323	-4.51266585056796	0.374070407748657	-0.436730071060191	-0.56830910619929
3.49614754782895	6.9331933808259	5.23190056775279	0.751008863101944	-0.334085898190935	-0.0355241983054984
0.381594970858122	4.38006585798792	-8.33122903729349	0.640960164031629	-0.0852554497123755	-0.0824872526401167
8.14999372956191	-4.76583165936621	-2.42405110170806	-0.107238328236861	2.14318856793227	0.553011827098428
0.135147801035333	5.49791087953667	-7.64856337814231	0.977634318445164	-0.118876224490552	-0.303010896046755
8.95909574113081	1.18244913778442	-3.57676197188441	3.78129437217099	-3.84145644990026	3.0361309002319
4.49831401900373	-7.52370348556591	-3.46519133044478	1.30230595187024	0.438763419095694	0.192122660385059
-4.30342813047324	1.61401214053798	2.61952636686105	1.75611531270074	0.587450606986372	1.04095166313671
-5.79120171359174	7.68523935518381	-1.05293322530109	0.630629216234374	0.936677731036969	0.243353755194658
8.03507766476301	-1.07929234149023	2.7362734822148	1.03779546729667	0.104149663459674	-1.95901238549207
-2.71238908975422	0.181440963834985	-2.92690326798881	1.22767601971053	-0.277697322273891	-0.393603997947395
-0.351116420038803	2.577233058448	-9.35985431263573	0.426914428861181	-0.0479317133231281	-0.337344733412766
2.39969273304077	-4.46025923006751	-2.34591322661482	0.986855028335722	0.409055326889742	0.00451389620392314
-0.748382798672786	2.72258950592717	-0.458188332530697	1.27220763590317	0.0310464342110143	0.135139131618918
2.67060661543905	2.60495126084133	3.6211730347835	1.08026106633661	-0.126345075155125	-0.257741693915244
3.81639023231783	-5.31142980282113	2.84663058036611	1.60067867479652	0.362756141060857	-0.453975801507531
5.00526185275036	5.26214108750291	0.294545414249477	1.0198669926521	-0.620178492961821	0.126200662151444
-9.35065074317753	1.33654225261862	0.0265619778252902	1.54889810857531	-2.83156520539079	49.370028717721
-1.28681284778406	2.89197179059799	-1.56800516353745	1.29696113421411	-0.0345497684918164	-0.491732242238
-8.31177292117604	-1.44487767197242	-4.83213201157612	-0.325588886282488	-1.52436525305516	-1.41454876570808
0.173852044704916	9.73314631949439	0.819254930128172	0.497120391369719	-0.314893200513499	0.354751757318665
2.93622099070023	4.74403912871814	7.57511684379897	0.835358253273651	0.0403216669111006	-0.251667325096975
1.70450649503818	-4.03603753826398	-1.24612155649973	1.41564113370094	0.136089599843623	-0.454149825235367
9.56788078578355	-0.887074812887104	-1.68430507629838	9.95094439122663	12.1429459708755	10.6939469571013
-4.10358241812745	-5.64074743989682	-0.114216923180556	0.955712988764108	-0.254082299534132	-0.484359048224606
0.752359631966366	-1.64738280528178	5.64950172333157	0.7881024395533	-0.262028618670705	-0.0210936839143118
-0.96164314684353	0.597899753557288	-6.51016859297491	0.784849987537227	0.190193507509387	0.101858755490605
7.6736808200393	2.88218081982512	4.73332679448611	1.32330043363665	-1.13805939240698	-1.75802809704576
4.5660423426681	-1.30374787627024	5.76192167265104	0.621595852404568	-0.0508268236115945	0.141182942254699
5.14041839536499	-5.33380072147963	2.14911840358601	1.32527893052263	0.467292173823511	-0.243860417171314
-5.82930016064393	-0.593591486821797	-0.360339991007509	2.10672286378459	-0.548410337986893	0.244099919183339
-4.90446878834292	0.937191424254145	-5.53891175375576	2.44245596366705	1.15674385287121	0.386009208079007
2.16120845048709	-2.76652707894384	-8.71438775761177	1.14880731669396	-0.0338956999726502	0.605163021677099
-0.400664267235485	-1.36936093311875	5.70229843185805	0.935072582137952	-0.375822956175112	-0.594288677544554
3.64076135706253	7.5254584512388	4.93762166955805	0.674629623079155	-0.0527625598110332	0.0872259645130012
-2.54660293536302	-1.26779921936275	1.95842839335025	1.0152910523459	-0.74865131664525	0.0773927352027962
8.50538524450891	3.69556170408096	-2.6384707995105	1.8949798915099	-2.16425475316739	0.82965495492818
-5.85492167574296	7.33616988098187	0.727002864184788	0.682607722336976	0.725207001604028	0.0882892543189331
8.94378566023658	1.04966737987387	3.46796649715576	0.346228608236483	-1.4747064544055	-1.85960405067637
-3.42698335994459	-3.61232980577333	-6.66367824156437	0.767263530146172	-0.366451432394546	-0.427024806054897
-4.9939250007535	-1.96812356875351	-7.72629567599427	2.58636348831415	-0.0838685810332569	-0.935678311527068
8.55963226528656	-3.41342585161089	-1.4963309430717	1.23826464840455	1.78744526687149	0.574115748067322
-1.5053874084324	-6.55599421881912	5.1859019541234	0.65564318563268	-0.106087582350095	0.0681839389309648
-3.26122707195749	-4.72759866088556	-4.70589041699501	0.685723363282398	-0.438676973323535	-0.174756623133383
-4.63317809781623	-4.00634341910683	5.86243418871396	0.619164769189065	-0.423532143568489	0.274395981437855
1.48398120427135	-2.23930194275101	6.8891571093691	0.774574629917837	-0.227305589039025	-0.273524537257316
7.72148452731709	5.01867730233329	-1.52550356426876	0.184291837678485	-0.0740867539046407	0.0480680011640608
-1.57018452721659	-7.94979936823146	5.24494910603224	0.546278339432264	0.0662025546064897	0.0763739880132095
-1.35575509783986	8.29661289447565	4.63222408316489	0.528793305989884	0.00166410286116642	-0.140045457751055
-6.63691437706881	-6.53980551069218	2.73738092800801	0.775555594468662	-1.33872994710055	0.724415980540285
-2.01818459133219	1.52118246311352	1.96192804689959	0.95571736971662	-0.497830156409838	0.703715854612453
-2.27065696625421	-5.43224372639609	2.17340317893507	0.665533439862911	0.318218605175474	0.0531034654089152
-4.86568130528615	4.74126387367216	-2.12840448768962	1.13567061961404	0.653827806670477	-0.0813457005524112
2.75724559727637	2.84923670426711	-8.52001312777218	1.99746954600844	0.286242410481847	1.46341419168523
-4.64572722640546	2.47933154127867	3.45988287088541	1.35622384690465	0.0418385026705345	0.625717593067897
3.12762925375315	6.53279529892064	-6.01167321521964	0.602792477287442	-0.185674722853961	0.270731104855018
-9.27690581263782	-0.882301442031615	-1.39875063619765	4.01408687099706	-7.86285536520727	-11.7099623530206
-5.61206914418006	2.06011091534831	-7.61907696807813	0.832004639241572	0.250829670952216	-0.899938791714886
-3.6113865255808	5.17818337160016	6.94538777700161	1.29626255514455	0.100162050642441	0.604315330200316
-2.82297169693142	0.460527908109213	-7.54234717791467	0.425067315450786	-0.0280495110428833	-0.590114372123066
