$\Phi$
x	y	z	$\Phi$
3.16085204856999	-0.319480608382653	9.15337173702349	0.313708597906946
-2.60878410050982	0.538885725496759	-9.34402266626993	0.31841366020076
-5.55519968372607	-7.40243888185054	-3.03914061913431	0.321378908434839
-3.05570920794031	0.343934147512952	-9.21402588284371	0.318818055533638
3.41750957410983	9.02213381806262	-1.06476641469689	0.313695938560418
-3.67812951034221	-3.7127546282101	8.19764074580709	0.319067309019038
-5.68394748382347	-4.07317643524591	6.76758021770694	0.321283175930483
2.86593565231713	8.73647885339626	-3.22406755734651	0.314117759724138
1.15629173579618	-8.60844059469675	-4.3088150113187	0.314989340519087
-7.9284498360096	-2.20613616674562	-5.19434162575271	0.326769237868744
7.80061861236962	-5.7083117353326	-0.349551908306464	0.305327978435011
-3.26616173922866	6.35205666897308	-6.58208688058907	0.319195651367355
-7.41651661420516	-4.08303581079717	4.74746730048343	0.324282024464133
2.74513856470538	-9.07391305527608	-2.19293499902423	0.313816567232055
-5.98020165170164	-7.46474444034258	-1.74401045741854	0.321935466334392
6.74732134004624	3.06474851534306	-6.26887161274077	0.30897461734139
-3.54926719427277	8.72119610654564	2.60475555374659	0.319353291734689
3.27751521825809	1.48840768984734	-8.81265064332767	0.313478073390711
8.39078435647944	-4.8482313262653	-0.316638858263994	0.302521706703368
-5.65187879452935	-1.67502589054223	7.70151049778842	0.321276844783657
-8.78733844626819	4.17530834316435	-0.273819231407142	0.332227484628997
3.91461158663125	-8.42077079766644	-2.88295528135493	0.312690621641169
1.76691667047831	-9.18265610222752	-2.67195867917528	0.314646525394195
6.98774439357468	6.65516693597574	-1.27590940793449	0.309031470924046
9.13395786110495	-1.53932465820927	2.98729962044121	0.29832212217465
3.21077468875861	0.280470397184677	9.2077923472006	0.313705132616541
3.31448437544805	-0.643408872650095	9.07874059042405	0.313549562066173
2.92430119334748	-8.46009182167576	3.8075557421461	0.31362554784374
0.262421094824959	-8.79902477652706	4.08471496206145	0.315848883385481
-8.05661673894714	2.80670887826854	-4.69889021067779	0.328227106601134
-1.77611868478436	9.48124092287336	-1.22682052318824	0.317872256830069
6.69216253247174	-4.4174781990273	-5.48410700921075	0.308658584809869
-5.20448508410561	-1.13151619783288	-8.11634072686721	0.321313111773528
-7.71621334282135	-5.54277369317097	-1.94896185483777	0.325456977672411
0.829934668790273	-9.68943289378094	0.828735888624762	0.315508685962641
9.0823929994273	-1.97336740927127	2.88990058650542	0.298986929007842
4.53837731568932	-3.8254800580618	7.73117454063601	0.312272126632842
6.5034038170088	-6.76959793112399	-2.65047780082141	0.308840244147497
-4.52260185990851	2.1524929281216	-8.33977139281353	0.320492211145908
5.22081519068773	0.564574455344743	8.17438433587603	0.311708427770541
-6.14647212554478	-5.22333711572182	5.4506609255122	0.321779482634574
9.4685032256369	-2.30921608019796	-0.189808250277044	0.285039173190975
1.1286326640475	3.88705189089742	-8.80701077042751	0.315475755424834
5.0691548648887	5.88538447476265	-5.88157400543821	0.311732869155429
-3.64137062973653	-7.23977783000003	-5.41360584141834	0.31945809609676
6.23980843874862	-6.9638878681983	-2.76820122765945	0.309385085095304
9.14609173362803	2.86912571330858	1.34404621213552	0.29869330475493
-3.42055536534924	-7.05346220083507	5.75749263772449	0.318812374263179
3.49364992674882	-3.44039004321673	8.3921081652018	0.313256621379694
-9.44148237043271	0.411674839761968	2.42941375659546	0.340317916499349
-6.06546350251633	3.95840834301493	-6.47384992165627	0.322643175095046
-9.11737553938561	-2.94007095010229	1.33656761052456	0.333692319512875
5.21683213423308	-1.47436066442015	8.09379178717009	0.311500909243976
6.85331679268339	5.30177941582195	-4.44758388588052	0.309030360535795
3.61750091912531	8.90556390656259	-1.33271799246261	0.313485249089818
1.80395927781426	9.09978199807076	-2.95581454136946	0.314983598494329
-1.41736552366197	7.63111405252998	-5.83789568069827	0.317576210579784
6.84652600830304	3.39511995477452	-5.98495318283003	0.308664688822648
-1.2182722693522	1.90764470166763	9.47077458364545	0.317140752710043
0.599535393643074	6.13895659330871	7.52321200797584	0.315841798649228
-6.46120397956226	7.27558492861342	0.329227366072157	0.323336781233197
-7.48988074545452	1.0846135808888	6.15190616424201	0.324803176068283
8.59441015462826	-2.17587187209141	-4.02022667635826	0.301412964680086
-6.5920932124172	5.23619745598474	4.92153045137509	0.323367562344574
-1.67883897903673	-5.81961493583261	-7.66052557507261	0.317542284401134
-0.86313262576447	-0.823927923069338	-9.68176319550812	0.316980848104202
7.79288932127913	0.219927205719558	-5.83113600597819	0.305806174506432
-7.74707896330354	-5.52252049570621	2.03218636328502	0.32514237560446
-1.29123225524887	3.5181313022298	8.98431749084285	0.317327353977166
-6.39430151550134	-3.25740368679995	6.57909828990677	0.322237538593748
-0.656660355884401	-3.70211395018053	-8.95699681208023	0.316781697066908
1.45370623268709	-8.8303615886645	3.85486511374273	0.314791383100672
1.83140032541612	3.51115804539035	-8.8682531869569	0.314786764528998
8.07856838061456	5.18773900680241	1.39805875250338	0.305676455221735
4.78746914721833	7.63676368920144	3.71069323077597	0.312211926985841
4.28372066323993	3.38059200146082	6.95811977769422	0.312289047969533
-5.47856757434838	-1.22030931089072	-7.92021416510836	0.321682738404137
0.614483465687024	-6.89917247739279	6.83912390433982	0.315642260656373
-6.01760741255712	7.23149534213767	2.40032681669454	0.322538918153335
3.38973516169019	3.51152978967716	8.42514570533491	0.313630082000468
5.10378968671362	7.98756586495933	-2.1941986028989	0.311882940056436
-6.42842313999229	2.01588489405644	-7.03261814318644	0.323201710799246
7.44667172992737	6.09988469875351	-1.43418314235318	0.307904055603965
0.450139289335366	1.72012484757863	9.56907233896374	0.315919788538208
0.272352742678833	8.82194975809695	4.08197423564117	0.316119343231095
8.05558538838313	2.68646089674092	-4.80042846611027	0.305497024852368
-9.60841874233808	1.5934702424908	0.411767029442293	0.361846083300925
-9.69566206581925	0.420138925501455	0.893594092340881	0.364668217507836
8.22917177033666	4.98295954288444	1.25620208062863	0.305161109256741
9.28594250062057	-2.27083319850664	1.88097138334429	0.294277564067455
-8.18080158817232	-2.6680424272607	4.59249861626206	0.326360422343085
-3.60373638072937	-6.78154398483157	5.97030911308708	0.318954723542798
2.99356418691751	5.40100146923427	7.53649796216877	0.313780253412673
3.72925379915634	-2.08147296596176	8.7293092572635	0.313097705610599
-3.43453866537296	-3.50910322626831	8.39401450417333	0.318883492417902
9.42198767235073	-1.69771558845398	1.81777185222094	0.291147949873107
2.66412658702987	-2.68402578753344	8.96051956814826	0.314020500025767
0.253184091040526	-7.21608906605387	-6.54910092582249	0.315872809007566
1.70434929546443	9.20860196719348	-2.67159083282294	0.315116223733901
6.59323793763586	-4.7629198640053	5.37739183093658	0.309121814323909
4.96997111918689	-1.19248836163399	-8.33763849466594	0.311593057007802
-7.73446338844621	1.41581567893944	5.77207132639314	0.325389311104056
3.05359273163513	8.77908793666455	-2.92132689625815	0.313980348840792
-3.97219476876052	8.36841870410047	-3.08341283492733	0.320074332223784
7.9547827673727	-5.1506804605781	-2.3005851488059	0.30491569178048
4.95108308560902	7.4186078138728	3.92862227279325	0.311984508949601
-6.14475766837878	-5.17462559210369	-5.48448944400671	0.322548446469672
6.1668202667715	-0.629793425950473	7.54000936344721	0.310233400366672
-3.8147131568809	8.33861731758273	-3.35394639165512	0.319959018897046
1.85278836452671	9.46437661188842	-1.49742458326428	0.31516316283538
4.73615461734303	-7.50888874992037	4.00622341874168	0.311687167371195
-1.89074037737955	-9.31273506300371	2.10576640280612	0.317529103105731
-4.81411016184921	-1.45235821147408	8.32906021404728	0.320290128791044
9.63088363465387	-1.15209721149417	0.845107810137678	0.276037277120783
-3.86989061886642	-2.11386023198741	-8.69691026329186	0.319586064350184
-8.67990119420418	-0.548603796815419	-4.34522664726467	0.332744173579571
-2.99965855362185	-5.41851602892052	-7.53096092043993	0.318736417020444
4.90824399413223	-8.32308058444227	1.19087312625739	0.311496311837498
7.17972849400814	-5.71469781528986	-3.31388577996287	0.307305692318216
-1.50364563297728	-8.84993648598783	-3.772909025597	0.317318647353806
-4.73967446072498	-8.20326566917824	-2.46997692648043	0.320403785427141
7.37693835969502	-5.5952956754199	-3.08673280658796	0.306854569091119
-4.6222695804894	3.01255027037271	-8.00492840997316	0.320645737470083
7.78168297363156	-5.3015149068104	-2.55630407735781	0.305630385567475
0.126076290637498	9.20577633466994	-3.30122804400935	0.316408153074336
-4.54479035421209	8.48624320047115	-1.35992120498748	0.320551008557064
4.40429340056912	-8.601745454011	1.16336404738955	0.312166145878675
5.96726139900825	-7.30748669753583	2.39845610898238	0.310262067811054
8.63995598096276	-1.13794720643174	4.32751457961612	0.303089551953991
-1.00664931153533	-2.93295287694823	-8.93055861905836	0.317113295738172
8.72837865522011	-2.01987072790258	-3.80834292334824	0.300329842557346
0.699979016130669	-8.00086537521274	-5.45876648624062	0.315415381761322
2.16806529936881	7.84222513485994	-5.39120502532053	0.314655437780657
-1.55431484013568	8.75961782223908	-3.93872870876121	0.317734684570765
-7.79615478562709	5.28051925637396	-2.5483841343069	0.327074555958383
-6.06793756895085	6.21184796843099	-4.39798212300957	0.323006585999675
-2.62315638889461	-3.52262007824148	-8.69164195279491	0.318471859136314
6.37990863852365	-7.17859125893153	1.5427351325412	0.309343780735618
1.56517667326652	-1.03654542466169	9.57400610593712	0.314935125995912
0.913076128931004	6.05307410961763	7.5658795402676	0.315634785785921
-7.82260719854826	3.00073705376999	-4.96759815267551	0.327292592890697
-3.38237205707459	-7.11282062125224	-5.73574099327371	0.31922752160063
0.820748609810787	4.67384440477304	-8.54420208825601	0.315705696256224
6.97542671404789	5.981429667399	-3.17639989622859	0.308763829946584
-6.92892342993114	6.55989387306368	2.01378946102712	0.324411872464718
5.62550738046054	1.62472029435415	-7.74493118335498	0.310683116454578
4.46113921529293	3.15379669968454	8.07412716358259	0.312616389007199
2.76705658168049	1.28067826655117	-9.254154579315	0.314024242943286
7.69094751223831	3.83854831012899	4.58492367466445	0.307518447345917
0.602161333251751	8.196154336169	5.19887027722802	0.315882096370902
5.2700856216612	4.58012607891103	-6.81820092635313	0.311437262556914
2.40763934695437	-7.57929538392123	-5.60676956100297	0.314047069265546
-5.42264180760849	-7.11949779382769	3.83691821671572	0.321027384776555
-5.89607402172302	6.14388721865684	-4.71494763349066	0.322716081719183
-1.05666673821683	9.37905524923376	-2.39156090926142	0.317257162080826
6.92843514597117	5.4472085081656	-4.14087053779745	0.308884166451409
-8.812383183565	-0.343073203113449	-4.09053768883483	0.333920361866183
1.44728397367042	-4.80089193370384	8.34203799574012	0.314942675799446
1.67637954953048	-0.448996867058134	-9.58106560954432	0.314937680208945
-0.555790824846029	-9.34708341075773	2.70084948619178	0.316436007569838
3.05848127031993	-6.71249743487055	6.36517375519691	0.313559708230302
7.47532065030867	4.07919337415915	-4.7339400451891	0.307507548421892
3.04254662449518	-9.05929252238657	-1.82694025493964	0.313541330934932
5.62907844039283	-7.56529235950978	2.39676058305659	0.310657634619322
4.27661034050806	3.53538043751664	8.01682623841527	0.312862407185494
5.34226054585765	3.52293367903778	7.37071136017659	0.311697412136238
0.680715693937688	-8.19661860360602	-5.16242742933706	0.315435935006368
-0.392340633821777	9.71813487904131	0.940962580688206	0.316806859586066
2.07874461632899	-9.33737711334749	1.91213560462693	0.314513957580279
-6.76347465942559	5.24588057639141	4.66939325076253	0.323686153671885
2.13094331397152	-7.46000838770403	-5.87030057081108	0.314254634462516
5.2755394161607	4.94189409933369	-6.55815806023933	0.311397473657
4.75887815146158	5.84780414945201	6.20544310307321	0.312197529558871
8.7862678492879	-3.06888191870229	-2.86084101904983	0.299597365325427
5.88000600803637	1.70023769878239	-7.53851726633466	0.310353636931591
-2.49898528478528	6.9079551073533	6.39149085614703	0.318449352886458
0.393884422542865	0.954243186485789	-9.70362107030116	0.316094317384697
3.27806009700265	-6.38018480334536	6.59658908084806	0.313468538338653
-3.03321575881202	2.78356224873929	8.81416306140869	0.31873043984844
-5.90637742210518	-1.75054329497047	7.49509658076809	0.321574409459765
-6.72661414702664	-3.03782486011855	6.34768296425482	0.322830537220222
-2.01497435640249	-5.74938873115129	-7.63044119393157	0.317840987279732
-1.32636183267775	-2.80767539445115	-9.21236872990652	0.317403178166656
1.03369731731022	-9.0358890831216	3.51043238303612	0.315139039500169
2.32921149067437	-5.90269351969101	7.40186675766692	0.314227290513264
3.56492162014619	-1.78497750042569	8.86166527612111	0.313243862387947
-1.73999544225344	9.52409619801236	1.14469735382938	0.317783821402786
-7.14825982277325	6.57723285502027	-0.350982267048452	0.32488083505898
-7.61298540507706	-5.56567016267656	2.39614868813395	0.324778987476215
-2.96565042182245	8.47377960502204	3.79113965560792	0.318861380866995
-6.03335232232332	-3.97923315339888	6.51868310429311	0.321769736518939
-0.359683976972649	-3.17463121170326	-9.17481075722924	0.316529909798802
-9.66217121251283	-1.02997405826283	1.08514813995295	0.348138871829308
5.10451100621242	3.55242771218348	7.51884640058151	0.311951024714444
0.471627884292115	2.53837162207972	-9.36819609176877	0.316078438802401
-7.95962594483419	5.14798369574865	-2.28756303031773	0.327764949567909
-3.74338317635879	3.69667965051276	-8.19050971965239	0.319694202446445
0.880872679564903	4.9444023165146	-8.38507516114252	0.315584392823607
9.37416154742612	-2.05689555919557	1.68311412470716	0.292595260413771
6.16877232543102	5.85812260560624	4.75604978996219	0.310460382657063
4.24085340545839	3.56260025950877	-8.00643432778989	0.312478587897491
-0.980003246684272	3.4704657963452	9.04490258194475	0.317094274563484
7.78042403220698	-0.189738247318727	-5.85273525024018	0.305754963166161
-9.40210965570729	-2.2734191457516	-1.10951149506787	0.338954196277915
-9.48551091495725	0.187592835117495	2.28339044305668	0.341262479279221
3.34368800239355	7.15575931288537	-5.68855096779051	0.31360850976508
8.21896600035462	2.66825794057549	-4.52780982678312	0.304801476565381
2.96701488274552	0.506381529323921	9.28360566318675	0.313950772027373
7.80747604803399	3.52551330578632	4.64072919888703	0.307206286993396
-3.99232560028996	8.17024567339513	-3.56517575782075	0.320075084392115
-8.01742097620082	-2.68624538342613	4.8651172555892	0.325885265314841
-3.53973177441687	3.45308880554352	-8.38688347801927	0.319545565871444
-0.195109108067264	9.20536452407533	-3.30156252118046	0.316639341531442
-4.32553879526967	1.93052567362219	-8.49823972211727	0.320258611153378
-6.93043295179711	-2.49408275398061	-6.38250391578349	0.324255230385926
0.476738926299427	9.72923879784956	-0.724209291491682	0.316097534796496
6.1541267578466	-1.24198822989218	7.47711879173472	0.310277371702388
-1.52638692075211	9.58185379176025	0.952021910903369	0.317639041327429
-3.01255756271646	9.16244531027566	1.41264114561008	0.318907329108051
3.7681288230728	-8.55889483244956	-2.67992123547703	0.312834204368651
-3.54950481312173	-5.71115351419995	7.06453611468678	0.318911804733756
-5.3243590553347	-3.56198679914436	7.35553843490433	0.320842830865556
